Date Time          ,Battery Voltage
2019-04-26 17:10:30,9.414
2019-04-26 17:10:36,9.423
2019-04-26 17:10:42,9.414
2019-04-26 17:10:48,9.423
2019-04-26 17:10:54,9.423
2019-04-26 17:11:00,9.423
2019-04-26 17:11:06,9.423
2019-04-26 17:11:12,9.423
2019-04-26 17:11:18,9.406
2019-04-26 17:11:24,9.414
2019-04-26 17:11:30,9.414
2019-04-26 17:11:36,9.431
2019-04-26 17:11:42,9.414
2019-04-26 17:11:48,9.406
2019-04-26 17:11:54,9.423
2019-04-26 17:12:00,9.414
2019-04-26 17:12:06,9.414
2019-04-26 17:12:12,9.414
2019-04-26 17:12:18,9.414
2019-04-26 17:12:24,9.423
2019-04-26 17:12:30,9.423
2019-04-26 17:12:36,9.423
2019-04-26 17:12:42,9.397
2019-04-26 17:12:48,9.431
2019-04-26 17:12:54,9.414
2019-04-26 17:13:00,9.397
2019-04-26 17:13:06,9.414
2019-04-26 17:13:12,9.406
2019-04-26 17:13:18,9.423
2019-04-26 17:13:24,9.414
2019-04-26 17:13:30,9.397
2019-04-26 17:13:36,9.406
2019-04-26 17:13:42,9.406
2019-04-26 17:13:48,9.406
2019-04-26 17:13:54,9.397
2019-04-26 17:14:00,9.397
2019-04-26 17:14:06,9.414
2019-04-26 17:14:12,9.414
2019-04-26 17:14:18,9.337
2019-04-26 17:14:24,9.406
2019-04-26 17:14:30,9.389
2019-04-26 17:14:36,9.414
2019-04-26 17:14:43,9.371
2019-04-26 17:14:49,9.406
2019-04-26 17:14:55,9.414
2019-04-26 17:15:01,9.329
2019-04-26 17:15:07,9.397
2019-04-26 17:15:13,9.397
2019-04-26 17:15:19,9.414
2019-04-26 17:15:25,9.414
2019-04-26 17:15:31,9.406
2019-04-26 17:15:37,9.406
2019-04-26 17:15:43,9.397
2019-04-26 17:15:49,9.414
2019-04-26 17:15:55,9.406
2019-04-26 17:16:01,9.406
2019-04-26 17:16:07,9.406
2019-04-26 17:16:13,9.397
2019-04-26 17:16:19,9.406
2019-04-26 17:16:25,9.397
2019-04-26 17:16:31,9.406
2019-04-26 17:16:37,9.397
2019-04-26 17:16:43,9.397
2019-04-26 17:16:49,9.406
2019-04-26 17:16:55,9.397
2019-04-26 17:17:01,9.380
2019-04-26 17:17:07,9.406
2019-04-26 17:17:13,9.406
2019-04-26 17:17:19,9.406
2019-04-26 17:17:25,9.346
2019-04-26 17:17:31,9.414
2019-04-26 17:17:37,9.397
2019-04-26 17:17:43,9.406
2019-04-26 17:17:49,9.371
2019-04-26 17:17:55,9.406
2019-04-26 17:18:01,9.406
2019-04-26 17:18:07,9.406
2019-04-26 17:18:13,9.406
2019-04-26 17:18:19,9.389
2019-04-26 17:18:25,9.371
2019-04-26 17:18:31,9.406
2019-04-26 17:18:37,9.406
2019-04-26 17:18:43,9.397
2019-04-26 17:18:49,9.397
2019-04-26 17:18:55,9.397
2019-04-26 17:19:01,9.397
2019-04-26 17:19:07,9.397
2019-04-26 17:19:13,9.397
2019-04-26 17:19:19,9.406
2019-04-26 17:19:25,9.406
2019-04-26 17:19:31,9.406
2019-04-26 17:19:37,9.414
2019-04-26 17:19:43,9.406
2019-04-26 17:19:49,9.397
2019-04-26 17:19:55,9.406
2019-04-26 17:20:01,9.397
2019-04-26 17:20:07,9.397
2019-04-26 17:20:13,9.397
2019-04-26 17:20:19,9.397
2019-04-26 17:20:25,9.414
2019-04-26 17:20:31,9.380
2019-04-26 17:20:37,9.397
2019-04-26 17:20:43,9.397
2019-04-26 17:20:49,9.389
2019-04-26 17:20:55,9.406
2019-04-26 17:21:01,9.406
2019-04-26 17:21:07,9.406
2019-04-26 17:21:13,9.414
2019-04-26 17:21:19,9.397
2019-04-26 17:21:25,9.397
2019-04-26 17:21:31,9.389
2019-04-26 17:21:37,9.389
2019-04-26 17:21:43,9.389
2019-04-26 17:21:49,9.406
2019-04-26 17:21:55,9.397
2019-04-26 17:22:01,9.406
2019-04-26 17:22:07,9.389
2019-04-26 17:22:13,9.389
2019-04-26 17:22:19,9.397
2019-04-26 17:22:25,9.414
2019-04-26 17:22:31,9.397
2019-04-26 17:22:37,9.397
2019-04-26 17:22:43,9.406
2019-04-26 17:22:49,9.406
2019-04-26 17:22:55,9.397
2019-04-26 17:23:01,9.397
2019-04-26 17:23:07,9.414
2019-04-26 17:23:13,9.371
2019-04-26 17:23:19,9.397
2019-04-26 17:23:25,9.380
2019-04-26 17:23:31,9.406
2019-04-26 17:23:37,9.397
2019-04-26 17:23:43,9.397
2019-04-26 17:23:49,9.397
2019-04-26 17:23:55,9.389
2019-04-26 17:24:01,9.397
2019-04-26 17:24:07,9.397
2019-04-26 17:24:13,9.380
2019-04-26 17:24:19,9.397
2019-04-26 17:24:25,9.389
2019-04-26 17:24:31,9.397
2019-04-26 17:24:37,9.397
2019-04-26 17:24:43,9.397
2019-04-26 17:24:49,9.389
2019-04-26 17:24:55,9.389
2019-04-26 17:25:01,9.389
2019-04-26 17:25:07,9.397
2019-04-26 17:25:13,9.329
2019-04-26 17:25:19,9.406
2019-04-26 17:25:25,9.389
2019-04-26 17:25:31,9.397
2019-04-26 17:25:37,9.397
2019-04-26 17:25:43,9.389
2019-04-26 17:25:49,9.397
2019-04-26 17:25:55,9.389
2019-04-26 17:26:01,9.320
2019-04-26 17:26:07,9.397
2019-04-26 17:26:13,9.380
2019-04-26 17:26:19,9.406
2019-04-26 17:26:25,9.406
2019-04-26 17:26:31,9.406
2019-04-26 17:26:37,9.397
2019-04-26 17:26:43,9.389
2019-04-26 17:26:49,9.389
2019-04-26 17:26:55,9.337
2019-04-26 17:27:01,9.380
2019-04-26 17:27:07,9.380
2019-04-26 17:27:13,9.329
2019-04-26 17:27:19,9.397
2019-04-26 17:27:25,9.320
2019-04-26 17:27:31,9.303
2019-04-26 17:27:37,9.406
2019-04-26 17:27:43,9.380
2019-04-26 17:27:49,9.389
2019-04-26 17:27:55,9.389
2019-04-26 17:28:01,9.389
2019-04-26 17:28:07,9.389
2019-04-26 17:28:13,9.397
2019-04-26 17:28:19,9.406
2019-04-26 17:28:25,9.397
2019-04-26 17:28:31,9.389
2019-04-26 17:28:37,9.406
2019-04-26 17:28:43,9.406
2019-04-26 17:28:49,9.397
2019-04-26 17:28:55,9.397
2019-04-26 17:29:01,9.397
2019-04-26 17:29:07,9.380
2019-04-26 17:29:13,9.380
2019-04-26 17:29:19,9.389
2019-04-26 17:29:25,9.380
2019-04-26 17:29:31,9.397
2019-04-26 17:29:37,9.389
2019-04-26 17:29:43,9.389
2019-04-26 17:29:50,9.397
2019-04-26 17:29:56,9.389
2019-04-26 17:30:02,9.320
2019-04-26 17:30:08,9.397
2019-04-26 17:30:14,9.371
2019-04-26 17:30:20,9.397
2019-04-26 17:30:26,9.397
2019-04-26 17:30:32,9.397
2019-04-26 17:30:38,9.397
2019-04-26 17:30:44,9.363
2019-04-26 17:30:50,9.371
2019-04-26 17:30:56,9.380
2019-04-26 17:31:02,9.380
2019-04-26 17:31:08,9.389
2019-04-26 17:31:14,9.397
2019-04-26 17:31:20,9.371
2019-04-26 17:31:26,9.363
2019-04-26 17:31:32,9.380
2019-04-26 17:31:38,9.371
2019-04-26 17:31:44,9.371
2019-04-26 17:31:50,9.389
2019-04-26 17:31:56,9.380
2019-04-26 17:32:02,9.371
2019-04-26 17:32:08,9.389
2019-04-26 17:32:14,9.371
2019-04-26 17:32:20,9.389
2019-04-26 17:32:26,9.380
2019-04-26 17:32:32,9.397
2019-04-26 17:32:38,9.371
2019-04-26 17:32:44,9.389
2019-04-26 17:32:50,9.380
2019-04-26 17:32:56,9.363
2019-04-26 17:33:02,9.371
2019-04-26 17:33:08,9.389
2019-04-26 17:33:14,9.363
2019-04-26 17:33:20,9.380
2019-04-26 17:33:26,9.371
2019-04-26 17:33:32,9.389
2019-04-26 17:33:38,9.389
2019-04-26 17:33:44,9.371
2019-04-26 17:33:50,9.389
2019-04-26 17:33:56,9.380
2019-04-26 17:34:02,9.380
2019-04-26 17:34:08,9.363
2019-04-26 17:34:14,9.371
2019-04-26 17:34:20,9.371
2019-04-26 17:34:26,9.371
2019-04-26 17:34:32,9.380
2019-04-26 17:34:38,9.380
2019-04-26 17:34:44,9.371
2019-04-26 17:34:50,9.389
2019-04-26 17:34:56,9.371
2019-04-26 17:35:02,9.371
2019-04-26 17:35:08,9.371
2019-04-26 17:35:14,9.380
2019-04-26 17:35:20,9.380
2019-04-26 17:35:26,9.380
2019-04-26 17:35:32,9.363
2019-04-26 17:35:38,9.363
2019-04-26 17:35:44,9.380
2019-04-26 17:35:50,9.363
2019-04-26 17:35:56,9.380
2019-04-26 17:36:02,9.363
2019-04-26 17:36:08,9.380
2019-04-26 17:36:14,9.371
2019-04-26 17:36:20,9.354
2019-04-26 17:36:26,9.380
2019-04-26 17:36:32,9.371
2019-04-26 17:36:38,9.363
2019-04-26 17:36:44,9.380
2019-04-26 17:36:50,9.380
2019-04-26 17:36:56,9.371
2019-04-26 17:37:02,9.363
2019-04-26 17:37:08,9.380
2019-04-26 17:37:14,9.363
2019-04-26 17:37:20,9.380
2019-04-26 17:37:26,9.363
2019-04-26 17:37:32,9.354
2019-04-26 17:37:38,9.363
2019-04-26 17:37:44,9.371
2019-04-26 17:37:50,9.371
2019-04-26 17:37:56,9.354
2019-04-26 17:38:02,9.363
2019-04-26 17:38:08,9.371
2019-04-26 17:38:14,9.354
2019-04-26 17:38:20,9.371
2019-04-26 17:38:26,9.346
2019-04-26 17:38:32,9.354
2019-04-26 17:38:38,9.354
2019-04-26 17:38:44,9.346
2019-04-26 17:38:50,9.371
2019-04-26 17:38:56,9.354
2019-04-26 17:39:02,9.354
2019-04-26 17:39:08,9.354
2019-04-26 17:39:14,9.354
2019-04-26 17:39:20,9.311
2019-04-26 17:39:26,9.354
2019-04-26 17:39:32,9.354
2019-04-26 17:39:38,9.371
2019-04-26 17:39:44,9.329
2019-04-26 17:39:50,9.354
2019-04-26 17:39:56,9.354
2019-04-26 17:40:02,9.354
2019-04-26 17:40:08,9.346
2019-04-26 17:40:14,9.346
2019-04-26 17:40:20,9.354
2019-04-26 17:40:26,9.329
2019-04-26 17:40:32,9.346
2019-04-26 17:40:38,9.337
2019-04-26 17:40:44,9.346
2019-04-26 17:40:50,9.354
2019-04-26 17:40:56,9.363
2019-04-26 17:41:02,9.354
2019-04-26 17:41:08,9.354
2019-04-26 17:41:14,9.354
2019-04-26 17:41:20,9.363
2019-04-26 17:41:26,9.363
2019-04-26 17:41:32,9.354
2019-04-26 17:41:38,9.371
2019-04-26 17:41:44,9.363
2019-04-26 17:41:50,9.337
2019-04-26 17:41:56,9.337
2019-04-26 17:42:02,9.337
2019-04-26 17:42:08,9.337
2019-04-26 17:42:14,9.337
2019-04-26 17:42:20,9.337
2019-04-26 17:42:26,9.346
2019-04-26 17:42:32,9.363
2019-04-26 17:42:38,9.354
2019-04-26 17:42:44,9.371
2019-04-26 17:42:50,9.277
2019-04-26 17:42:56,9.354
2019-04-26 17:43:02,9.354
2019-04-26 17:43:08,9.329
2019-04-26 17:43:14,9.294
2019-04-26 17:43:20,9.346
2019-04-26 17:43:26,9.346
2019-04-26 17:43:32,9.354
2019-04-26 17:43:38,9.363
2019-04-26 17:43:44,9.354
2019-04-26 17:43:50,9.346
2019-04-26 17:43:56,9.354
2019-04-26 17:44:02,9.371
2019-04-26 17:44:08,9.346
2019-04-26 17:44:14,9.346
2019-04-26 17:44:20,9.363
2019-04-26 17:44:26,9.346
2019-04-26 17:44:32,9.363
2019-04-26 17:44:38,9.346
2019-04-26 17:44:45,9.337
2019-04-26 17:44:51,9.346
2019-04-26 17:44:57,9.363
2019-04-26 17:45:03,9.354
2019-04-26 17:45:09,9.337
2019-04-26 17:45:15,9.354
2019-04-26 17:45:21,9.363
2019-04-26 17:45:27,9.363
2019-04-26 17:45:33,9.346
2019-04-26 17:45:39,9.354
2019-04-26 17:45:45,9.346
2019-04-26 17:45:51,9.346
2019-04-26 17:45:57,9.354
2019-04-26 17:46:03,9.337
2019-04-26 17:46:09,9.346
2019-04-26 17:46:15,9.329
2019-04-26 17:46:21,9.346
2019-04-26 17:46:27,9.337
2019-04-26 17:46:33,9.337
2019-04-26 17:46:39,9.303
2019-04-26 17:46:45,9.337
2019-04-26 17:46:51,9.363
2019-04-26 17:46:57,9.346
2019-04-26 17:47:03,9.337
2019-04-26 17:47:09,9.354
2019-04-26 17:47:15,9.337
2019-04-26 17:47:21,9.337
2019-04-26 17:47:27,9.354
2019-04-26 17:47:33,9.354
2019-04-26 17:47:39,9.329
2019-04-26 17:47:45,9.363
2019-04-26 17:47:51,9.346
2019-04-26 17:47:57,9.346
2019-04-26 17:48:03,9.346
2019-04-26 17:48:09,9.354
2019-04-26 17:48:15,9.354
2019-04-26 17:48:21,9.354
2019-04-26 17:48:27,9.337
2019-04-26 17:48:33,9.354
2019-04-26 17:48:39,9.346
2019-04-26 17:48:45,9.346
2019-04-26 17:48:51,9.354
2019-04-26 17:48:57,9.354
2019-04-26 17:49:03,9.354
2019-04-26 17:49:09,9.346
2019-04-26 17:49:15,9.346
2019-04-26 17:49:21,9.329
2019-04-26 17:49:27,9.337
2019-04-26 17:49:33,9.346
2019-04-26 17:49:39,9.337
2019-04-26 17:49:45,9.320
2019-04-26 17:49:51,9.320
2019-04-26 17:49:57,9.337
2019-04-26 17:50:03,9.320
2019-04-26 17:50:09,9.277
2019-04-26 17:50:15,9.320
2019-04-26 17:50:21,9.337
2019-04-26 17:50:27,9.337
2019-04-26 17:50:33,9.303
2019-04-26 17:50:39,9.303
2019-04-26 17:50:45,9.346
2019-04-26 17:50:51,9.337
2019-04-26 17:50:57,9.311
2019-04-26 17:51:03,9.337
2019-04-26 17:51:09,9.346
2019-04-26 17:51:15,9.329
2019-04-26 17:51:21,9.337
2019-04-26 17:51:27,9.354
2019-04-26 17:51:33,9.337
2019-04-26 17:51:39,9.354
2019-04-26 17:51:45,9.346
2019-04-26 17:51:51,9.337
2019-04-26 17:51:57,9.337
2019-04-26 17:52:03,9.346
2019-04-26 17:52:09,9.337
2019-04-26 17:52:15,9.329
2019-04-26 17:52:21,9.320
2019-04-26 17:52:27,9.346
2019-04-26 17:52:33,9.346
2019-04-26 17:52:39,9.346
2019-04-26 17:52:45,9.337
2019-04-26 17:52:51,9.320
2019-04-26 17:52:57,9.346
2019-04-26 17:53:03,9.329
2019-04-26 17:53:09,9.346
2019-04-26 17:53:15,9.337
2019-04-26 17:53:21,9.329
2019-04-26 17:53:27,9.337
2019-04-26 17:53:33,9.337
2019-04-26 17:53:39,9.320
2019-04-26 17:53:45,9.346
2019-04-26 17:53:51,9.337
2019-04-26 17:53:57,9.337
2019-04-26 17:54:03,9.320
2019-04-26 17:54:09,9.337
2019-04-26 17:54:15,9.346
2019-04-26 17:54:21,9.329
2019-04-26 17:54:27,9.277
2019-04-26 17:54:33,9.354
2019-04-26 17:54:39,9.337
2019-04-26 17:54:45,9.354
2019-04-26 17:54:51,9.329
2019-04-26 17:54:58,9.346
2019-04-26 17:55:04,9.346
2019-04-26 17:55:10,9.337
2019-04-26 17:55:16,9.320
2019-04-26 17:55:22,9.346
2019-04-26 17:55:28,9.337
2019-04-26 17:55:34,9.337
2019-04-26 17:55:40,9.337
2019-04-26 17:55:46,9.346
2019-04-26 17:55:52,9.329
2019-04-26 17:55:58,9.320
2019-04-26 17:56:04,9.329
2019-04-26 17:56:10,9.329
2019-04-26 17:56:16,9.337
2019-04-26 17:56:22,9.329
2019-04-26 17:56:28,9.329
2019-04-26 17:56:34,9.329
2019-04-26 17:56:40,9.337
2019-04-26 17:56:46,9.311
2019-04-26 17:56:52,9.329
2019-04-26 17:56:58,9.329
2019-04-26 17:57:04,9.337
2019-04-26 17:57:10,9.294
2019-04-26 17:57:16,9.337
2019-04-26 17:57:22,9.320
2019-04-26 17:57:28,9.337
2019-04-26 17:57:34,9.286
2019-04-26 17:57:40,9.320
2019-04-26 17:57:46,9.346
2019-04-26 17:57:52,9.320
2019-04-26 17:57:58,9.269
2019-04-26 17:58:04,9.329
2019-04-26 17:58:10,9.329
2019-04-26 17:58:16,9.346
2019-04-26 17:58:22,9.329
2019-04-26 17:58:28,9.346
2019-04-26 17:58:34,9.337
2019-04-26 17:58:40,9.337
2019-04-26 17:58:46,9.329
2019-04-26 17:58:52,9.329
2019-04-26 17:58:58,9.329
2019-04-26 17:59:04,9.320
2019-04-26 17:59:10,9.329
2019-04-26 17:59:16,9.329
2019-04-26 17:59:22,9.329
2019-04-26 17:59:28,9.277
2019-04-26 17:59:34,9.329
2019-04-26 17:59:40,9.337
2019-04-26 17:59:46,9.337
2019-04-26 17:59:52,9.320
2019-04-26 17:59:58,9.320
2019-04-26 18:00:04,9.346
2019-04-26 18:00:10,9.311
2019-04-26 18:00:16,9.311
2019-04-26 18:00:22,9.337
2019-04-26 18:00:28,9.329
2019-04-26 18:00:34,9.320
2019-04-26 18:00:40,9.311
2019-04-26 18:00:46,9.320
2019-04-26 18:00:52,9.320
2019-04-26 18:00:58,9.329
2019-04-26 18:01:04,9.294
2019-04-26 18:01:10,9.320
2019-04-26 18:01:16,9.320
2019-04-26 18:01:22,9.303
2019-04-26 18:01:28,9.251
2019-04-26 18:01:34,9.311
2019-04-26 18:01:40,9.311
2019-04-26 18:01:46,9.303
2019-04-26 18:01:52,9.311
2019-04-26 18:01:58,9.286
2019-04-26 18:02:04,9.311
2019-04-26 18:02:10,9.320
2019-04-26 18:02:16,9.329
2019-04-26 18:02:22,9.303
2019-04-26 18:02:28,9.320
2019-04-26 18:02:34,9.320
2019-04-26 18:02:40,9.329
2019-04-26 18:02:46,9.320
2019-04-26 18:02:52,9.329
2019-04-26 18:02:58,9.294
2019-04-26 18:03:04,9.320
2019-04-26 18:03:10,9.303
2019-04-26 18:03:16,9.329
2019-04-26 18:03:22,9.329
2019-04-26 18:03:28,9.329
2019-04-26 18:03:34,9.329
2019-04-26 18:03:40,9.311
2019-04-26 18:03:46,9.303
2019-04-26 18:03:52,9.329
2019-04-26 18:03:58,9.329
2019-04-26 18:04:04,9.311
2019-04-26 18:04:10,9.294
2019-04-26 18:04:16,9.303
2019-04-26 18:04:22,9.320
2019-04-26 18:04:28,9.320
2019-04-26 18:04:34,9.243
2019-04-26 18:04:40,9.311
2019-04-26 18:04:46,9.320
2019-04-26 18:04:52,9.320
2019-04-26 18:04:58,9.286
2019-04-26 18:05:04,9.311
2019-04-26 18:05:10,9.329
2019-04-26 18:05:16,9.329
2019-04-26 18:05:22,9.311
2019-04-26 18:05:28,9.320
2019-04-26 18:05:34,9.294
2019-04-26 18:05:40,9.311
2019-04-26 18:05:46,9.303
2019-04-26 18:05:52,9.311
2019-04-26 18:05:58,9.311
2019-04-26 18:06:04,9.320
2019-04-26 18:06:10,9.303
2019-04-26 18:06:16,9.329
2019-04-26 18:06:22,9.311
2019-04-26 18:06:28,9.320
2019-04-26 18:06:34,9.311
2019-04-26 18:06:40,9.320
2019-04-26 18:06:46,9.294
2019-04-26 18:06:52,9.311
2019-04-26 18:06:58,9.320
2019-04-26 18:07:04,9.303
2019-04-26 18:07:10,9.294
2019-04-26 18:07:16,9.294
2019-04-26 18:07:22,9.329
2019-04-26 18:07:28,9.320
2019-04-26 18:07:34,9.303
2019-04-26 18:07:40,9.286
2019-04-26 18:07:46,9.320
2019-04-26 18:07:52,9.303
2019-04-26 18:07:58,9.311
2019-04-26 18:08:04,9.251
2019-04-26 18:08:10,9.286
2019-04-26 18:08:16,9.303
2019-04-26 18:08:22,9.311
2019-04-26 18:08:28,9.277
2019-04-26 18:08:34,9.294
2019-04-26 18:08:40,9.311
2019-04-26 18:08:46,9.320
2019-04-26 18:08:52,9.311
2019-04-26 18:08:58,9.303
2019-04-26 18:09:04,9.294
2019-04-26 18:09:10,9.329
2019-04-26 18:09:16,9.311
2019-04-26 18:09:22,9.286
2019-04-26 18:09:28,9.294
2019-04-26 18:09:34,9.311
2019-04-26 18:09:40,9.311
2019-04-26 18:09:46,9.303
2019-04-26 18:09:52,9.311
2019-04-26 18:09:59,9.320
2019-04-26 18:10:05,9.320
2019-04-26 18:10:11,9.311
2019-04-26 18:10:17,9.303
2019-04-26 18:10:23,9.303
2019-04-26 18:10:29,9.303
2019-04-26 18:10:35,9.311
2019-04-26 18:10:41,9.294
2019-04-26 18:10:47,9.294
2019-04-26 18:10:53,9.303
2019-04-26 18:10:59,9.320
2019-04-26 18:11:05,9.311
2019-04-26 18:11:11,9.286
2019-04-26 18:11:17,9.303
2019-04-26 18:11:23,9.311
2019-04-26 18:11:29,9.294
2019-04-26 18:11:35,9.234
2019-04-26 18:11:41,9.303
2019-04-26 18:11:47,9.303
2019-04-26 18:11:53,9.303
2019-04-26 18:11:59,9.311
2019-04-26 18:12:05,9.294
2019-04-26 18:12:11,9.303
2019-04-26 18:12:17,9.277
2019-04-26 18:12:23,9.277
2019-04-26 18:12:29,9.311
2019-04-26 18:12:35,9.286
2019-04-26 18:12:41,9.294
2019-04-26 18:12:47,9.294
2019-04-26 18:12:53,9.294
2019-04-26 18:12:59,9.311
2019-04-26 18:13:05,9.311
2019-04-26 18:13:11,9.311
2019-04-26 18:13:17,9.354
2019-04-26 18:13:23,10.151
2019-04-26 18:13:29,9.337
2019-04-26 18:13:35,9.346
2019-04-26 18:13:41,9.337
2019-04-26 18:13:47,9.337
2019-04-26 18:13:53,10.151
2019-04-26 18:13:59,10.159
2019-04-26 18:14:05,9.346
2019-04-26 18:14:11,9.380
2019-04-26 18:14:17,9.380
2019-04-26 18:14:23,10.202
2019-04-26 18:14:29,10.194
2019-04-26 18:14:35,10.202
2019-04-26 18:14:41,9.397
2019-04-26 18:14:47,9.423
2019-04-26 18:14:53,10.237
2019-04-26 18:14:59,10.219
2019-04-26 18:15:05,10.245
2019-04-26 18:15:11,10.271
2019-04-26 18:15:17,10.262
2019-04-26 18:15:23,10.219
2019-04-26 18:15:29,10.279
2019-04-26 18:15:35,10.297
2019-04-26 18:15:41,10.305
2019-04-26 18:15:47,10.288
2019-04-26 18:15:53,10.305
2019-04-26 18:15:59,10.339
2019-04-26 18:16:05,10.322
2019-04-26 18:16:11,10.322
2019-04-26 18:16:17,10.348
2019-04-26 18:16:23,10.339
2019-04-26 18:16:29,10.348
2019-04-26 18:16:35,10.365
2019-04-26 18:16:41,10.374
2019-04-26 18:16:47,10.365
2019-04-26 18:16:53,10.374
2019-04-26 18:16:59,10.382
2019-04-26 18:17:05,10.399
2019-04-26 18:17:11,10.408
2019-04-26 18:17:17,10.399
2019-04-26 18:17:23,10.391
2019-04-26 18:17:29,10.399
2019-04-26 18:17:35,10.425
2019-04-26 18:17:41,9.620
2019-04-26 18:17:47,10.434
2019-04-26 18:17:53,10.425
2019-04-26 18:17:59,10.416
2019-04-26 18:18:05,10.434
2019-04-26 18:18:11,10.442
2019-04-26 18:18:17,10.434
2019-04-26 18:18:23,10.459
2019-04-26 18:18:29,10.451
2019-04-26 18:18:35,10.434
2019-04-26 18:18:41,10.434
2019-04-26 18:18:47,10.459
2019-04-26 18:18:53,10.442
2019-04-26 18:18:59,10.451
2019-04-26 18:19:05,10.459
2019-04-26 18:19:11,10.476
2019-04-26 18:19:17,10.399
2019-04-26 18:19:23,10.485
2019-04-26 18:19:29,10.494
2019-04-26 18:19:35,9.671
2019-04-26 18:19:41,10.468
2019-04-26 18:19:47,10.519
2019-04-26 18:19:53,10.494
2019-04-26 18:19:59,10.519
2019-04-26 18:20:05,10.494
2019-04-26 18:20:11,10.528
2019-04-26 18:20:17,10.494
2019-04-26 18:20:23,10.519
2019-04-26 18:20:29,10.502
2019-04-26 18:20:35,10.511
2019-04-26 18:20:41,10.536
2019-04-26 18:20:47,10.536
2019-04-26 18:20:53,10.528
2019-04-26 18:20:59,10.545
2019-04-26 18:21:05,10.554
2019-04-26 18:21:11,10.536
2019-04-26 18:21:17,10.554
2019-04-26 18:21:23,10.545
2019-04-26 18:21:29,10.562
2019-04-26 18:21:35,10.554
2019-04-26 18:21:41,10.536
2019-04-26 18:21:47,10.562
2019-04-26 18:21:53,10.588
2019-04-26 18:21:59,10.554
2019-04-26 18:22:05,10.554
2019-04-26 18:22:11,10.562
2019-04-26 18:22:17,10.579
2019-04-26 18:22:23,10.725
2019-04-26 18:22:29,10.588
2019-04-26 18:22:35,10.596
2019-04-26 18:22:41,10.571
2019-04-26 18:22:47,10.536
2019-04-26 18:22:53,10.588
2019-04-26 18:22:59,10.605
2019-04-26 18:23:05,10.614
2019-04-26 18:23:11,10.588
2019-04-26 18:23:17,10.596
2019-04-26 18:23:23,10.614
2019-04-26 18:23:29,10.614
2019-04-26 18:23:35,10.648
2019-04-26 18:23:41,10.631
2019-04-26 18:23:47,9.825
2019-04-26 18:23:53,10.648
2019-04-26 18:23:59,10.631
2019-04-26 18:24:05,10.631
2019-04-26 18:24:11,10.648
2019-04-26 18:24:17,10.631
2019-04-26 18:24:23,10.631
2019-04-26 18:24:29,10.648
2019-04-26 18:24:35,10.656
2019-04-26 18:24:41,10.742
2019-04-26 18:24:47,10.656
2019-04-26 18:24:53,10.656
2019-04-26 18:24:59,10.665
2019-04-26 18:25:06,10.656
2019-04-26 18:25:12,10.665
2019-04-26 18:25:18,10.656
2019-04-26 18:25:24,10.656
2019-04-26 18:25:30,10.656
2019-04-26 18:25:36,10.682
2019-04-26 18:25:42,10.673
2019-04-26 18:25:48,10.673
2019-04-26 18:25:54,10.673
2019-04-26 18:26:00,10.673
2019-04-26 18:26:06,10.673
2019-04-26 18:26:12,10.699
2019-04-26 18:26:18,10.622
2019-04-26 18:26:24,10.682
2019-04-26 18:26:30,10.682
2019-04-26 18:26:36,10.682
2019-04-26 18:26:42,10.656
2019-04-26 18:26:48,10.682
2019-04-26 18:26:54,10.682
2019-04-26 18:27:00,10.682
2019-04-26 18:27:06,10.699
2019-04-26 18:27:12,10.699
2019-04-26 18:27:18,10.691
2019-04-26 18:27:24,10.725
2019-04-26 18:27:30,10.733
2019-04-26 18:27:36,10.708
2019-04-26 18:27:42,10.699
2019-04-26 18:27:48,10.708
2019-04-26 18:27:54,10.699
2019-04-26 18:28:00,10.682
2019-04-26 18:28:06,10.725
2019-04-26 18:28:12,10.742
2019-04-26 18:28:18,12.138
2019-04-26 18:28:24,10.691
2019-04-26 18:28:30,10.716
2019-04-26 18:28:36,10.742
2019-04-26 18:28:42,10.725
2019-04-26 18:28:48,10.733
2019-04-26 18:28:54,10.708
2019-04-26 18:29:00,10.733
2019-04-26 18:29:06,10.708
2019-04-26 18:29:12,10.768
2019-04-26 18:29:18,10.733
2019-04-26 18:29:24,10.733
2019-04-26 18:29:30,10.742
2019-04-26 18:29:36,10.725
2019-04-26 18:29:42,10.742
2019-04-26 18:29:48,10.733
2019-04-26 18:29:54,10.733
2019-04-26 18:30:00,10.776
2019-04-26 18:30:06,10.742
2019-04-26 18:30:12,10.708
2019-04-26 18:30:18,10.776
2019-04-26 18:30:24,10.742
2019-04-26 18:30:30,10.845
2019-04-26 18:30:36,10.733
2019-04-26 18:30:42,10.768
2019-04-26 18:30:48,10.793
2019-04-26 18:30:54,10.751
2019-04-26 18:31:00,10.759
2019-04-26 18:31:06,10.793
2019-04-26 18:31:12,10.751
2019-04-26 18:31:18,10.751
2019-04-26 18:31:24,10.785
2019-04-26 18:31:30,10.751
2019-04-26 18:31:36,10.768
2019-04-26 18:31:42,10.802
2019-04-26 18:31:48,10.776
2019-04-26 18:31:54,10.802
2019-04-26 18:32:00,10.785
2019-04-26 18:32:06,10.776
2019-04-26 18:32:12,10.793
2019-04-26 18:32:18,10.759
2019-04-26 18:32:24,10.802
2019-04-26 18:32:30,10.802
2019-04-26 18:32:36,10.828
2019-04-26 18:32:42,10.802
