Date Time          ,Battery Voltage
2019-04-28 15:12:13,9.603
2019-04-28 15:12:19,9.594
2019-04-28 15:12:25,9.577
2019-04-28 15:12:31,9.560
2019-04-28 15:12:37,9.586
2019-04-28 15:12:43,9.586
2019-04-28 15:12:49,10.408
2019-04-28 15:12:55,9.611
2019-04-28 15:13:01,9.551
2019-04-28 15:13:07,9.594
2019-04-28 15:13:13,9.603
2019-04-28 15:13:19,9.517
2019-04-28 15:13:25,9.594
2019-04-28 15:13:31,9.586
2019-04-28 15:13:37,10.399
2019-04-28 15:13:43,9.526
2019-04-28 15:13:49,9.603
2019-04-28 15:13:55,9.586
2019-04-28 15:14:01,9.586
2019-04-28 15:14:07,9.517
2019-04-28 15:14:13,9.594
2019-04-28 15:14:19,9.586
2019-04-28 15:14:25,10.442
2019-04-28 15:14:31,9.586
2019-04-28 15:14:37,9.586
2019-04-28 15:14:43,9.586
2019-04-28 15:14:49,9.586
2019-04-28 15:14:55,9.577
2019-04-28 15:15:01,9.586
2019-04-28 15:15:07,9.586
2019-04-28 15:15:13,9.586
2019-04-28 15:15:19,9.560
2019-04-28 15:15:25,9.594
2019-04-28 15:15:31,9.586
2019-04-28 15:15:37,9.586
2019-04-28 15:15:43,9.534
2019-04-28 15:15:49,9.586
2019-04-28 15:15:55,9.586
2019-04-28 15:16:01,9.594
2019-04-28 15:16:07,10.425
2019-04-28 15:16:13,9.500
2019-04-28 15:16:19,9.594
2019-04-28 15:16:25,9.586
2019-04-28 15:16:31,9.568
2019-04-28 15:16:37,9.560
2019-04-28 15:16:43,9.586
2019-04-28 15:16:49,9.577
2019-04-28 15:16:55,10.408
2019-04-28 15:17:01,9.577
2019-04-28 15:17:07,9.586
2019-04-28 15:17:13,9.577
2019-04-28 15:17:19,9.577
2019-04-28 15:17:25,9.517
2019-04-28 15:17:31,9.594
2019-04-28 15:17:37,9.586
2019-04-28 15:17:43,10.425
2019-04-28 15:17:49,9.568
2019-04-28 15:17:55,9.586
2019-04-28 15:18:01,9.586
2019-04-28 15:18:07,9.577
2019-04-28 15:18:13,9.577
2019-04-28 15:18:19,9.577
2019-04-28 15:18:25,9.586
2019-04-28 15:18:31,10.588
2019-04-28 15:18:37,9.586
2019-04-28 15:18:43,9.577
2019-04-28 15:18:49,9.586
2019-04-28 15:18:55,9.577
2019-04-28 15:19:01,9.517
2019-04-28 15:19:07,9.577
2019-04-28 15:19:13,9.577
2019-04-28 15:19:19,9.568
2019-04-28 15:19:25,9.568
2019-04-28 15:19:31,9.586
2019-04-28 15:19:37,9.594
2019-04-28 15:19:43,9.586
2019-04-28 15:19:49,9.577
2019-04-28 15:19:55,9.560
2019-04-28 15:20:01,9.577
2019-04-28 15:20:07,9.586
2019-04-28 15:20:13,10.416
2019-04-28 15:20:19,9.586
2019-04-28 15:20:25,9.577
2019-04-28 15:20:31,9.568
2019-04-28 15:20:37,9.586
2019-04-28 15:20:43,9.508
2019-04-28 15:20:49,9.577
2019-04-28 15:20:55,9.586
2019-04-28 15:21:01,10.365
2019-04-28 15:21:07,9.577
2019-04-28 15:21:13,9.586
2019-04-28 15:21:19,9.586
2019-04-28 15:21:25,9.568
2019-04-28 15:21:31,9.577
2019-04-28 15:21:37,9.534
2019-04-28 15:21:43,9.577
2019-04-28 15:21:49,10.425
2019-04-28 15:21:55,9.586
2019-04-28 15:22:01,9.568
2019-04-28 15:22:08,9.568
2019-04-28 15:22:14,9.568
2019-04-28 15:22:20,9.551
2019-04-28 15:22:26,9.577
2019-04-28 15:22:32,9.568
2019-04-28 15:22:38,9.586
2019-04-28 15:22:44,9.843
2019-04-28 15:22:50,9.586
2019-04-28 15:22:56,9.577
2019-04-28 15:23:02,9.577
2019-04-28 15:23:08,9.577
2019-04-28 15:23:14,9.551
2019-04-28 15:23:20,9.560
2019-04-28 15:23:26,9.568
2019-04-28 15:23:32,10.425
2019-04-28 15:23:38,9.577
2019-04-28 15:23:44,9.577
2019-04-28 15:23:50,9.568
2019-04-28 15:23:56,9.577
2019-04-28 15:24:02,9.568
2019-04-28 15:24:08,9.560
2019-04-28 15:24:14,9.517
2019-04-28 15:24:20,9.568
2019-04-28 15:24:26,9.611
2019-04-28 15:24:32,9.577
2019-04-28 15:24:38,9.568
2019-04-28 15:24:44,9.577
2019-04-28 15:24:50,9.568
2019-04-28 15:24:56,9.568
2019-04-28 15:25:02,9.517
2019-04-28 15:25:08,9.551
2019-04-28 15:25:14,10.519
2019-04-28 15:25:20,9.586
2019-04-28 15:25:26,9.543
2019-04-28 15:25:32,9.586
2019-04-28 15:25:38,9.586
2019-04-28 15:25:44,9.577
2019-04-28 15:25:50,9.543
2019-04-28 15:25:56,9.577
2019-04-28 15:26:02,9.586
2019-04-28 15:26:08,10.382
2019-04-28 15:26:14,9.568
2019-04-28 15:26:20,9.534
2019-04-28 15:26:26,9.568
2019-04-28 15:26:32,9.551
2019-04-28 15:26:38,9.577
2019-04-28 15:26:44,9.483
2019-04-28 15:26:50,9.560
2019-04-28 15:26:56,10.545
2019-04-28 15:27:02,9.586
2019-04-28 15:27:08,9.560
2019-04-28 15:27:14,9.568
2019-04-28 15:27:20,9.577
2019-04-28 15:27:26,9.568
2019-04-28 15:27:32,9.577
2019-04-28 15:27:38,9.551
2019-04-28 15:27:44,9.568
2019-04-28 15:27:50,10.416
2019-04-28 15:27:56,9.577
2019-04-28 15:28:02,9.543
2019-04-28 15:28:08,9.534
2019-04-28 15:28:14,9.568
2019-04-28 15:28:20,9.560
2019-04-28 15:28:26,9.560
2019-04-28 15:28:32,9.500
2019-04-28 15:28:38,11.145
2019-04-28 15:28:44,9.577
2019-04-28 15:28:50,9.534
2019-04-28 15:28:56,9.551
2019-04-28 15:29:02,9.568
2019-04-28 15:29:08,9.543
2019-04-28 15:29:14,9.543
2019-04-28 15:29:20,9.551
2019-04-28 15:29:26,9.568
2019-04-28 15:29:32,10.399
2019-04-28 15:29:38,9.534
2019-04-28 15:29:44,9.560
2019-04-28 15:29:50,9.551
2019-04-28 15:29:56,9.551
2019-04-28 15:30:02,9.551
2019-04-28 15:30:08,9.560
2019-04-28 15:30:14,9.568
2019-04-28 15:30:20,9.560
2019-04-28 15:30:26,10.408
2019-04-28 15:30:32,9.577
2019-04-28 15:30:38,9.517
2019-04-28 15:30:44,9.551
2019-04-28 15:30:50,9.508
2019-04-28 15:30:56,9.560
2019-04-28 15:31:02,9.526
2019-04-28 15:31:08,9.551
2019-04-28 15:31:14,10.434
2019-04-28 15:31:20,9.577
2019-04-28 15:31:26,9.560
2019-04-28 15:31:32,9.568
2019-04-28 15:31:38,9.508
2019-04-28 15:31:44,9.551
2019-04-28 15:31:50,9.568
2019-04-28 15:31:56,9.543
2019-04-28 15:32:02,9.543
2019-04-28 15:32:08,10.391
2019-04-28 15:32:14,9.560
2019-04-28 15:32:20,9.551
2019-04-28 15:32:26,9.577
2019-04-28 15:32:32,9.534
2019-04-28 15:32:38,9.560
2019-04-28 15:32:44,9.568
2019-04-28 15:32:50,9.568
2019-04-28 15:32:56,9.603
2019-04-28 15:33:02,9.586
2019-04-28 15:33:08,9.568
2019-04-28 15:33:14,9.543
2019-04-28 15:33:20,9.508
2019-04-28 15:33:26,9.560
2019-04-28 15:33:32,9.568
2019-04-28 15:33:38,9.551
2019-04-28 15:33:44,9.543
2019-04-28 15:33:50,10.391
2019-04-28 15:33:56,9.560
2019-04-28 15:34:02,9.551
2019-04-28 15:34:08,9.560
2019-04-28 15:34:14,9.560
2019-04-28 15:34:20,9.551
2019-04-28 15:34:26,9.491
2019-04-28 15:34:32,9.568
2019-04-28 15:34:38,9.560
2019-04-28 15:34:44,10.382
2019-04-28 15:34:50,9.551
2019-04-28 15:34:56,9.534
2019-04-28 15:35:02,9.560
2019-04-28 15:35:08,9.560
2019-04-28 15:35:14,9.568
2019-04-28 15:35:20,9.508
2019-04-28 15:35:26,9.560
2019-04-28 15:35:32,12.935
2019-04-28 15:35:38,9.594
2019-04-28 15:35:44,9.491
2019-04-28 15:35:50,9.560
2019-04-28 15:35:56,9.568
2019-04-28 15:36:02,9.568
2019-04-28 15:36:08,9.543
2019-04-28 15:36:14,9.560
2019-04-28 15:36:20,9.560
2019-04-28 15:36:26,10.485
2019-04-28 15:36:32,9.543
2019-04-28 15:36:38,9.474
2019-04-28 15:36:44,9.568
2019-04-28 15:36:50,9.568
2019-04-28 15:36:56,9.551
2019-04-28 15:37:02,9.534
2019-04-28 15:37:08,9.543
2019-04-28 15:37:14,9.568
2019-04-28 15:37:20,10.382
2019-04-28 15:37:26,9.543
2019-04-28 15:37:32,9.543
2019-04-28 15:37:38,9.551
2019-04-28 15:37:45,9.568
2019-04-28 15:37:51,9.551
2019-04-28 15:37:57,9.543
2019-04-28 15:38:03,9.500
2019-04-28 15:38:09,9.543
2019-04-28 15:38:15,10.382
2019-04-28 15:38:21,9.551
2019-04-28 15:38:27,9.551
2019-04-28 15:38:33,9.551
2019-04-28 15:38:39,9.560
2019-04-28 15:38:45,9.551
2019-04-28 15:38:51,9.551
2019-04-28 15:38:57,9.543
2019-04-28 15:39:03,10.502
2019-04-28 15:39:09,9.568
2019-04-28 15:39:15,9.534
2019-04-28 15:39:21,9.551
2019-04-28 15:39:27,9.543
2019-04-28 15:39:33,9.551
2019-04-28 15:39:39,9.568
2019-04-28 15:39:45,9.500
2019-04-28 15:39:51,9.534
2019-04-28 15:39:57,10.365
2019-04-28 15:40:03,9.466
2019-04-28 15:40:09,9.526
2019-04-28 15:40:15,9.543
2019-04-28 15:40:21,9.560
2019-04-28 15:40:27,9.543
2019-04-28 15:40:33,9.543
2019-04-28 15:40:39,9.560
2019-04-28 15:40:45,9.543
2019-04-28 15:40:51,10.374
2019-04-28 15:40:57,9.568
2019-04-28 15:41:03,9.474
2019-04-28 15:41:09,9.551
2019-04-28 15:41:15,9.551
2019-04-28 15:41:21,9.543
2019-04-28 15:41:27,9.551
2019-04-28 15:41:33,9.534
2019-04-28 15:41:39,12.395
2019-04-28 15:41:45,9.534
2019-04-28 15:41:51,9.534
2019-04-28 15:41:57,9.560
2019-04-28 15:42:03,9.560
2019-04-28 15:42:09,9.526
2019-04-28 15:42:15,9.543
2019-04-28 15:42:21,9.534
2019-04-28 15:42:27,9.534
2019-04-28 15:42:33,10.357
2019-04-28 15:42:39,9.560
2019-04-28 15:42:45,9.551
2019-04-28 15:42:51,9.543
2019-04-28 15:42:57,9.543
2019-04-28 15:43:03,9.517
2019-04-28 15:43:09,9.551
2019-04-28 15:43:15,9.526
2019-04-28 15:43:21,9.534
2019-04-28 15:43:27,10.365
2019-04-28 15:43:33,9.543
2019-04-28 15:43:39,9.551
2019-04-28 15:43:45,9.551
2019-04-28 15:43:51,9.534
2019-04-28 15:43:57,9.560
2019-04-28 15:44:03,9.551
2019-04-28 15:44:09,9.551
2019-04-28 15:44:15,9.448
2019-04-28 15:44:21,9.568
2019-04-28 15:44:27,9.560
2019-04-28 15:44:33,9.568
2019-04-28 15:44:39,9.551
2019-04-28 15:44:45,9.551
2019-04-28 15:44:51,9.543
2019-04-28 15:44:57,9.474
2019-04-28 15:45:03,9.543
2019-04-28 15:45:09,10.374
2019-04-28 15:45:15,9.560
2019-04-28 15:45:21,9.508
2019-04-28 15:45:27,9.560
2019-04-28 15:45:33,9.534
2019-04-28 15:45:39,9.517
2019-04-28 15:45:45,9.508
2019-04-28 15:45:51,9.551
2019-04-28 15:45:57,9.543
2019-04-28 15:46:03,10.357
2019-04-28 15:46:09,9.543
2019-04-28 15:46:15,9.543
2019-04-28 15:46:21,9.551
2019-04-28 15:46:27,9.474
2019-04-28 15:46:33,9.551
2019-04-28 15:46:39,9.560
2019-04-28 15:46:45,9.517
2019-04-28 15:46:51,13.038
2019-04-28 15:46:57,9.551
2019-04-28 15:47:03,9.534
2019-04-28 15:47:09,9.534
2019-04-28 15:47:15,9.560
2019-04-28 15:47:21,9.551
2019-04-28 15:47:27,9.551
2019-04-28 15:47:33,9.500
2019-04-28 15:47:39,9.534
2019-04-28 15:47:45,10.519
2019-04-28 15:47:51,9.526
2019-04-28 15:47:57,9.543
2019-04-28 15:48:03,9.543
2019-04-28 15:48:09,9.534
2019-04-28 15:48:15,9.508
2019-04-28 15:48:21,9.534
2019-04-28 15:48:27,9.526
2019-04-28 15:48:33,9.526
2019-04-28 15:48:39,10.357
2019-04-28 15:48:45,9.568
2019-04-28 15:48:51,9.551
2019-04-28 15:48:57,9.526
2019-04-28 15:49:03,9.543
2019-04-28 15:49:09,9.534
2019-04-28 15:49:15,9.517
2019-04-28 15:49:21,9.526
2019-04-28 15:49:27,9.543
2019-04-28 15:49:33,10.065
2019-04-28 15:49:39,9.551
2019-04-28 15:49:45,9.551
2019-04-28 15:49:51,9.534
2019-04-28 15:49:57,9.526
2019-04-28 15:50:03,9.534
2019-04-28 15:50:09,9.543
2019-04-28 15:50:15,9.543
2019-04-28 15:50:21,11.016
2019-04-28 15:50:27,9.500
2019-04-28 15:50:33,9.534
2019-04-28 15:50:39,9.551
2019-04-28 15:50:45,9.534
2019-04-28 15:50:51,9.517
2019-04-28 15:50:57,9.543
2019-04-28 15:51:03,9.526
2019-04-28 15:51:09,9.517
2019-04-28 15:51:15,10.382
2019-04-28 15:51:21,9.560
2019-04-28 15:51:27,9.534
2019-04-28 15:51:33,9.551
2019-04-28 15:51:39,9.517
2019-04-28 15:51:45,9.543
2019-04-28 15:51:51,9.543
2019-04-28 15:51:57,9.534
2019-04-28 15:52:03,9.534
2019-04-28 15:52:09,10.357
2019-04-28 15:52:15,9.543
2019-04-28 15:52:21,9.543
2019-04-28 15:52:27,9.526
2019-04-28 15:52:33,9.534
2019-04-28 15:52:39,9.551
2019-04-28 15:52:45,9.534
2019-04-28 15:52:51,9.543
2019-04-28 15:52:57,9.474
2019-04-28 15:53:03,9.568
2019-04-28 15:53:09,9.526
2019-04-28 15:53:16,9.543
2019-04-28 15:53:22,9.526
2019-04-28 15:53:28,9.457
2019-04-28 15:53:34,9.560
2019-04-28 15:53:40,9.526
2019-04-28 15:53:46,9.526
2019-04-28 15:53:52,10.819
2019-04-28 15:53:58,9.534
2019-04-28 15:54:04,9.543
2019-04-28 15:54:10,9.543
2019-04-28 15:54:16,9.534
2019-04-28 15:54:22,9.526
2019-04-28 15:54:28,9.543
2019-04-28 15:54:34,9.534
2019-04-28 15:54:40,9.534
2019-04-28 15:54:46,10.339
2019-04-28 15:54:52,9.543
2019-04-28 15:54:58,9.551
2019-04-28 15:55:04,9.534
2019-04-28 15:55:10,9.534
2019-04-28 15:55:16,9.457
2019-04-28 15:55:22,9.534
2019-04-28 15:55:28,9.534
2019-04-28 15:55:34,9.526
2019-04-28 15:55:40,10.374
2019-04-28 15:55:46,9.543
2019-04-28 15:55:52,9.534
2019-04-28 15:55:58,9.534
2019-04-28 15:56:04,9.534
2019-04-28 15:56:10,9.526
2019-04-28 15:56:16,9.534
2019-04-28 15:56:22,9.508
2019-04-28 15:56:28,11.359
2019-04-28 15:56:34,9.543
2019-04-28 15:56:40,9.526
2019-04-28 15:56:46,9.526
2019-04-28 15:56:52,9.526
2019-04-28 15:56:58,9.534
2019-04-28 15:57:04,9.526
2019-04-28 15:57:10,9.526
2019-04-28 15:57:16,9.534
2019-04-28 15:57:22,10.348
2019-04-28 15:57:28,9.474
2019-04-28 15:57:34,9.560
2019-04-28 15:57:40,9.551
2019-04-28 15:57:46,9.517
2019-04-28 15:57:52,9.551
2019-04-28 15:57:58,9.534
2019-04-28 15:58:04,9.551
2019-04-28 15:58:10,9.440
2019-04-28 15:58:16,10.365
2019-04-28 15:58:22,9.543
2019-04-28 15:58:28,9.517
2019-04-28 15:58:34,9.491
2019-04-28 15:58:40,9.526
2019-04-28 15:58:46,9.543
2019-04-28 15:58:52,9.517
2019-04-28 15:58:58,9.526
2019-04-28 15:59:04,9.534
2019-04-28 15:59:10,10.374
2019-04-28 15:59:16,9.508
2019-04-28 15:59:22,9.543
2019-04-28 15:59:28,9.526
2019-04-28 15:59:34,9.526
2019-04-28 15:59:40,9.508
2019-04-28 15:59:46,9.517
2019-04-28 15:59:52,9.543
2019-04-28 15:59:58,9.526
2019-04-28 16:00:04,9.534
2019-04-28 16:00:10,9.534
2019-04-28 16:00:16,9.526
2019-04-28 16:00:22,9.466
2019-04-28 16:00:28,9.534
2019-04-28 16:00:34,9.534
2019-04-28 16:00:40,9.534
2019-04-28 16:00:46,9.457
2019-04-28 16:00:52,10.382
2019-04-28 16:00:58,9.543
2019-04-28 16:01:04,9.508
2019-04-28 16:01:10,9.534
2019-04-28 16:01:16,9.526
2019-04-28 16:01:22,9.534
2019-04-28 16:01:28,9.534
2019-04-28 16:01:34,9.526
2019-04-28 16:01:40,9.526
2019-04-28 16:01:46,10.322
2019-04-28 16:01:52,9.526
2019-04-28 16:01:58,9.526
2019-04-28 16:02:04,9.534
2019-04-28 16:02:10,9.474
2019-04-28 16:02:16,9.526
2019-04-28 16:02:22,9.517
2019-04-28 16:02:28,9.526
2019-04-28 16:02:34,9.526
2019-04-28 16:02:40,9.671
2019-04-28 16:02:46,9.534
2019-04-28 16:02:52,9.500
2019-04-28 16:02:58,9.526
2019-04-28 16:03:04,9.526
2019-04-28 16:03:10,9.534
2019-04-28 16:03:16,9.457
2019-04-28 16:03:22,9.517
2019-04-28 16:03:28,9.543
2019-04-28 16:03:34,9.534
2019-04-28 16:03:40,9.508
2019-04-28 16:03:46,9.517
2019-04-28 16:03:52,9.543
2019-04-28 16:03:58,9.526
2019-04-28 16:04:04,9.440
2019-04-28 16:04:10,9.534
2019-04-28 16:04:16,9.534
2019-04-28 16:04:22,10.416
2019-04-28 16:04:28,9.474
2019-04-28 16:04:34,9.526
2019-04-28 16:04:40,9.526
2019-04-28 16:04:46,9.526
2019-04-28 16:04:52,9.534
2019-04-28 16:04:58,9.526
2019-04-28 16:05:04,9.543
2019-04-28 16:05:10,9.517
2019-04-28 16:05:16,10.365
2019-04-28 16:05:22,9.534
2019-04-28 16:05:28,9.526
2019-04-28 16:05:34,9.500
2019-04-28 16:05:40,9.491
2019-04-28 16:05:46,9.534
2019-04-28 16:05:52,9.517
2019-04-28 16:05:58,9.526
2019-04-28 16:06:04,9.448
2019-04-28 16:06:10,10.357
2019-04-28 16:06:16,9.551
2019-04-28 16:06:22,9.534
2019-04-28 16:06:28,9.466
2019-04-28 16:06:34,9.534
2019-04-28 16:06:40,9.534
2019-04-28 16:06:46,9.508
2019-04-28 16:06:52,9.526
2019-04-28 16:06:58,9.517
2019-04-28 16:07:04,10.339
2019-04-28 16:07:10,9.517
2019-04-28 16:07:16,9.543
2019-04-28 16:07:22,9.526
2019-04-28 16:07:28,9.534
2019-04-28 16:07:34,9.500
2019-04-28 16:07:40,9.517
2019-04-28 16:07:46,9.517
2019-04-28 16:07:52,13.064
2019-04-28 16:07:58,9.551
2019-04-28 16:08:04,9.534
2019-04-28 16:08:11,9.534
2019-04-28 16:08:17,9.483
2019-04-28 16:08:23,9.534
2019-04-28 16:08:29,9.526
2019-04-28 16:08:35,9.508
2019-04-28 16:08:41,9.534
2019-04-28 16:08:47,10.502
2019-04-28 16:08:53,9.543
2019-04-28 16:08:59,9.517
2019-04-28 16:09:05,9.526
2019-04-28 16:09:11,9.526
2019-04-28 16:09:17,9.457
2019-04-28 16:09:23,9.517
2019-04-28 16:09:29,9.526
2019-04-28 16:09:35,9.517
2019-04-28 16:09:41,10.365
2019-04-28 16:09:47,9.543
2019-04-28 16:09:53,9.500
2019-04-28 16:09:59,9.457
2019-04-28 16:10:05,9.534
2019-04-28 16:10:11,9.517
2019-04-28 16:10:17,9.517
2019-04-28 16:10:23,9.534
2019-04-28 16:10:29,9.526
2019-04-28 16:10:35,10.365
2019-04-28 16:10:41,9.457
2019-04-28 16:10:47,9.543
2019-04-28 16:10:53,9.534
2019-04-28 16:10:59,9.508
2019-04-28 16:11:05,9.508
2019-04-28 16:11:11,9.526
2019-04-28 16:11:17,9.517
2019-04-28 16:11:23,9.440
2019-04-28 16:11:29,10.348
2019-04-28 16:11:35,9.543
2019-04-28 16:11:41,9.500
2019-04-28 16:11:47,9.483
2019-04-28 16:11:53,9.508
2019-04-28 16:11:59,9.483
2019-04-28 16:12:05,9.491
2019-04-28 16:12:11,9.526
2019-04-28 16:12:17,9.526
2019-04-28 16:12:23,10.322
2019-04-28 16:12:29,9.517
2019-04-28 16:12:35,9.534
2019-04-28 16:12:41,9.508
2019-04-28 16:12:47,9.457
2019-04-28 16:12:53,9.517
2019-04-28 16:12:59,9.508
2019-04-28 16:13:05,9.491
2019-04-28 16:13:11,9.517
2019-04-28 16:13:17,9.680
2019-04-28 16:13:23,9.526
2019-04-28 16:13:29,9.431
2019-04-28 16:13:35,9.526
2019-04-28 16:13:41,9.526
2019-04-28 16:13:47,9.517
2019-04-28 16:13:53,9.500
2019-04-28 16:13:59,9.517
2019-04-28 16:14:05,9.534
2019-04-28 16:14:11,9.637
2019-04-28 16:14:17,9.526
2019-04-28 16:14:23,9.526
2019-04-28 16:14:29,9.526
2019-04-28 16:14:35,9.543
2019-04-28 16:14:41,9.517
2019-04-28 16:14:47,9.517
2019-04-28 16:14:53,9.508
2019-04-28 16:14:59,9.508
2019-04-28 16:15:05,10.339
2019-04-28 16:15:11,9.534
2019-04-28 16:15:17,9.526
2019-04-28 16:15:23,9.517
2019-04-28 16:15:29,9.508
2019-04-28 16:15:35,9.440
2019-04-28 16:15:41,9.508
2019-04-28 16:15:47,9.526
2019-04-28 16:15:53,9.500
2019-04-28 16:15:59,10.357
2019-04-28 16:16:05,9.508
2019-04-28 16:16:11,9.500
2019-04-28 16:16:17,9.448
2019-04-28 16:16:23,9.517
2019-04-28 16:16:29,9.517
2019-04-28 16:16:35,9.508
2019-04-28 16:16:41,9.457
2019-04-28 16:16:47,9.526
2019-04-28 16:16:53,10.322
2019-04-28 16:16:59,9.500
2019-04-28 16:17:05,9.517
2019-04-28 16:17:11,9.508
2019-04-28 16:17:17,9.491
2019-04-28 16:17:23,9.508
2019-04-28 16:17:29,9.517
2019-04-28 16:17:35,9.517
2019-04-28 16:17:41,9.431
2019-04-28 16:17:47,10.357
2019-04-28 16:17:53,9.526
2019-04-28 16:17:59,9.508
2019-04-28 16:18:05,9.526
2019-04-28 16:18:11,9.526
2019-04-28 16:18:17,9.491
2019-04-28 16:18:23,9.517
2019-04-28 16:18:29,9.500
2019-04-28 16:18:35,9.526
2019-04-28 16:18:41,10.279
2019-04-28 16:18:47,9.526
2019-04-28 16:18:53,9.534
2019-04-28 16:18:59,9.517
2019-04-28 16:19:05,9.483
2019-04-28 16:19:11,9.526
2019-04-28 16:19:17,9.534
2019-04-28 16:19:23,9.517
2019-04-28 16:19:29,9.534
2019-04-28 16:19:35,10.348
2019-04-28 16:19:41,9.526
2019-04-28 16:19:47,9.440
2019-04-28 16:19:53,9.534
2019-04-28 16:19:59,9.517
2019-04-28 16:20:05,9.526
2019-04-28 16:20:11,9.500
2019-04-28 16:20:17,9.526
2019-04-28 16:20:23,9.517
2019-04-28 16:20:29,10.357
2019-04-28 16:20:35,9.517
2019-04-28 16:20:41,9.526
2019-04-28 16:20:47,9.526
2019-04-28 16:20:53,9.517
2019-04-28 16:20:59,9.526
2019-04-28 16:21:05,9.508
2019-04-28 16:21:11,9.517
2019-04-28 16:21:17,9.517
2019-04-28 16:21:23,10.339
2019-04-28 16:21:29,9.526
2019-04-28 16:21:35,9.526
2019-04-28 16:21:41,9.526
2019-04-28 16:21:47,9.526
2019-04-28 16:21:53,9.457
2019-04-28 16:21:59,9.517
2019-04-28 16:22:05,9.517
2019-04-28 16:22:11,9.526
2019-04-28 16:22:17,10.331
2019-04-28 16:22:23,9.517
2019-04-28 16:22:29,9.526
2019-04-28 16:22:35,9.517
2019-04-28 16:22:41,9.517
2019-04-28 16:22:47,9.431
2019-04-28 16:22:53,9.517
2019-04-28 16:22:59,9.526
2019-04-28 16:23:05,9.466
2019-04-28 16:23:11,10.357
2019-04-28 16:23:17,9.508
2019-04-28 16:23:23,9.526
2019-04-28 16:23:29,9.414
2019-04-28 16:23:35,9.517
2019-04-28 16:23:41,9.508
2019-04-28 16:23:47,9.440
2019-04-28 16:23:53,9.508
2019-04-28 16:23:59,9.603
2019-04-28 16:24:06,9.508
2019-04-28 16:24:12,9.517
2019-04-28 16:24:18,9.517
2019-04-28 16:24:24,9.517
2019-04-28 16:24:30,9.406
2019-04-28 16:24:36,9.517
2019-04-28 16:24:42,9.526
2019-04-28 16:24:48,9.500
2019-04-28 16:24:54,10.751
2019-04-28 16:25:00,9.526
2019-04-28 16:25:06,9.466
2019-04-28 16:25:12,9.440
2019-04-28 16:25:18,9.526
2019-04-28 16:25:24,9.508
2019-04-28 16:25:30,9.491
2019-04-28 16:25:36,9.534
2019-04-28 16:25:42,9.508
2019-04-28 16:25:48,10.339
2019-04-28 16:25:54,9.517
2019-04-28 16:26:00,9.517
2019-04-28 16:26:06,9.517
2019-04-28 16:26:12,9.483
2019-04-28 16:26:18,9.508
2019-04-28 16:26:24,9.517
2019-04-28 16:26:30,9.517
2019-04-28 16:26:36,9.491
2019-04-28 16:26:42,9.551
2019-04-28 16:26:48,9.508
2019-04-28 16:26:54,9.457
2019-04-28 16:27:00,9.517
2019-04-28 16:27:06,9.517
2019-04-28 16:27:12,9.517
2019-04-28 16:27:18,9.466
2019-04-28 16:27:24,9.508
2019-04-28 16:27:30,10.348
2019-04-28 16:27:36,9.517
2019-04-28 16:27:42,9.500
2019-04-28 16:27:48,9.508
2019-04-28 16:27:54,9.508
2019-04-28 16:28:00,9.483
2019-04-28 16:28:06,9.517
2019-04-28 16:28:12,9.508
2019-04-28 16:28:18,9.500
2019-04-28 16:28:24,10.348
2019-04-28 16:28:30,9.474
2019-04-28 16:28:36,9.500
2019-04-28 16:28:42,9.508
2019-04-28 16:28:48,9.508
2019-04-28 16:28:54,9.508
2019-04-28 16:29:00,9.508
2019-04-28 16:29:06,9.491
2019-04-28 16:29:12,10.639
2019-04-28 16:29:18,9.508
2019-04-28 16:29:24,9.517
2019-04-28 16:29:30,9.500
2019-04-28 16:29:36,9.508
2019-04-28 16:29:42,9.466
2019-04-28 16:29:48,9.500
2019-04-28 16:29:54,9.500
2019-04-28 16:30:00,9.508
2019-04-28 16:30:06,10.314
2019-04-28 16:30:12,9.517
2019-04-28 16:30:18,9.508
2019-04-28 16:30:24,9.508
2019-04-28 16:30:30,9.491
2019-04-28 16:30:36,9.517
2019-04-28 16:30:42,9.508
2019-04-28 16:30:48,9.491
2019-04-28 16:30:54,9.500
2019-04-28 16:31:00,9.954
2019-04-28 16:31:06,9.517
2019-04-28 16:31:12,9.500
2019-04-28 16:31:18,9.508
2019-04-28 16:31:24,9.517
2019-04-28 16:31:30,9.517
2019-04-28 16:31:36,9.431
2019-04-28 16:31:42,9.474
2019-04-28 16:31:48,10.793
2019-04-28 16:31:54,9.534
2019-04-28 16:32:00,9.491
2019-04-28 16:32:06,9.517
2019-04-28 16:32:12,9.517
2019-04-28 16:32:18,9.508
2019-04-28 16:32:24,9.483
2019-04-28 16:32:30,9.508
2019-04-28 16:32:36,9.508
2019-04-28 16:32:42,10.331
2019-04-28 16:32:48,9.500
2019-04-28 16:32:54,9.474
2019-04-28 16:33:00,9.508
2019-04-28 16:33:06,9.491
2019-04-28 16:33:12,9.474
2019-04-28 16:33:18,9.474
2019-04-28 16:33:24,9.508
2019-04-28 16:33:30,9.508
2019-04-28 16:33:36,10.314
2019-04-28 16:33:42,9.508
2019-04-28 16:33:48,9.508
2019-04-28 16:33:54,9.508
2019-04-28 16:34:00,9.474
2019-04-28 16:34:06,9.508
2019-04-28 16:34:12,9.508
2019-04-28 16:34:18,9.500
2019-04-28 16:34:24,9.483
