Date Time          ,Battery Voltage
2019-04-26 01:33:24,10.134
2019-04-26 01:33:30,10.125
2019-04-26 01:33:36,10.939
2019-04-26 01:33:42,10.134
2019-04-26 01:33:48,10.134
2019-04-26 01:33:54,10.117
2019-04-26 01:34:00,10.125
2019-04-26 01:34:06,10.125
2019-04-26 01:34:12,10.117
2019-04-26 01:34:18,10.125
2019-04-26 01:34:24,10.117
2019-04-26 01:34:30,10.930
2019-04-26 01:34:36,10.134
2019-04-26 01:34:42,10.125
2019-04-26 01:34:48,10.125
2019-04-26 01:34:54,10.091
2019-04-26 01:35:00,10.134
2019-04-26 01:35:06,10.125
2019-04-26 01:35:12,10.108
2019-04-26 01:35:18,10.922
2019-04-26 01:35:24,10.134
2019-04-26 01:35:30,10.134
2019-04-26 01:35:36,10.117
2019-04-26 01:35:42,10.134
2019-04-26 01:35:48,10.082
2019-04-26 01:35:54,10.108
2019-04-26 01:36:00,10.117
2019-04-26 01:36:06,10.108
2019-04-26 01:36:12,10.905
2019-04-26 01:36:18,10.117
2019-04-26 01:36:24,10.100
2019-04-26 01:36:30,10.125
2019-04-26 01:36:36,10.100
2019-04-26 01:36:42,10.125
2019-04-26 01:36:48,10.117
2019-04-26 01:36:54,10.108
2019-04-26 01:37:00,10.896
2019-04-26 01:37:06,10.108
2019-04-26 01:37:12,10.048
2019-04-26 01:37:18,10.117
2019-04-26 01:37:24,10.108
2019-04-26 01:37:30,10.117
2019-04-26 01:37:36,10.108
2019-04-26 01:37:42,10.117
2019-04-26 01:37:48,11.110
2019-04-26 01:37:54,10.117
2019-04-26 01:38:00,10.108
2019-04-26 01:38:06,10.091
2019-04-26 01:38:12,10.108
2019-04-26 01:38:18,10.117
2019-04-26 01:38:24,10.091
2019-04-26 01:38:30,10.108
2019-04-26 01:38:37,13.381
2019-04-26 01:38:43,10.125
2019-04-26 01:38:49,10.108
2019-04-26 01:38:55,10.074
2019-04-26 01:39:01,10.108
2019-04-26 01:39:07,10.091
2019-04-26 01:39:13,10.100
2019-04-26 01:39:19,10.100
2019-04-26 01:39:25,10.108
2019-04-26 01:39:31,10.254
2019-04-26 01:39:37,10.091
2019-04-26 01:39:43,10.100
2019-04-26 01:39:49,10.100
2019-04-26 01:39:55,10.074
2019-04-26 01:40:01,10.091
2019-04-26 01:40:07,10.091
2019-04-26 01:40:13,10.896
2019-04-26 01:40:19,10.074
2019-04-26 01:40:25,10.108
2019-04-26 01:40:31,10.091
2019-04-26 01:40:37,10.082
2019-04-26 01:40:43,10.074
2019-04-26 01:40:49,10.091
2019-04-26 01:40:55,10.091
2019-04-26 01:41:01,10.905
2019-04-26 01:41:07,10.082
2019-04-26 01:41:13,10.082
2019-04-26 01:41:19,10.100
2019-04-26 01:41:25,10.082
2019-04-26 01:41:31,10.082
2019-04-26 01:41:37,10.082
2019-04-26 01:41:43,10.074
2019-04-26 01:41:49,10.879
2019-04-26 01:41:55,10.091
2019-04-26 01:42:01,10.082
2019-04-26 01:42:07,10.100
2019-04-26 01:42:13,10.091
2019-04-26 01:42:19,10.100
2019-04-26 01:42:25,10.065
2019-04-26 01:42:31,10.091
2019-04-26 01:42:37,10.905
2019-04-26 01:42:43,10.065
2019-04-26 01:42:49,10.100
2019-04-26 01:42:55,10.065
2019-04-26 01:43:01,10.082
2019-04-26 01:43:07,10.074
2019-04-26 01:43:13,10.065
2019-04-26 01:43:19,10.074
2019-04-26 01:43:25,10.913
2019-04-26 01:43:31,10.082
2019-04-26 01:43:37,10.014
2019-04-26 01:43:43,10.065
2019-04-26 01:43:49,10.074
2019-04-26 01:43:55,10.074
2019-04-26 01:44:01,10.057
2019-04-26 01:44:07,10.065
2019-04-26 01:44:13,10.939
2019-04-26 01:44:19,10.074
2019-04-26 01:44:25,10.022
2019-04-26 01:44:31,10.057
2019-04-26 01:44:37,10.074
2019-04-26 01:44:43,10.065
2019-04-26 01:44:49,10.057
2019-04-26 01:44:55,10.082
2019-04-26 01:45:01,12.661
2019-04-26 01:45:07,10.048
2019-04-26 01:45:13,10.048
2019-04-26 01:45:19,10.057
2019-04-26 01:45:25,10.074
2019-04-26 01:45:31,10.074
2019-04-26 01:45:37,10.014
2019-04-26 01:45:43,10.065
2019-04-26 01:45:49,10.871
2019-04-26 01:45:55,10.065
2019-04-26 01:46:01,10.057
2019-04-26 01:46:07,10.065
2019-04-26 01:46:13,10.048
2019-04-26 01:46:19,10.048
2019-04-26 01:46:25,10.074
2019-04-26 01:46:31,10.065
2019-04-26 01:46:37,10.948
2019-04-26 01:46:43,10.065
2019-04-26 01:46:49,10.057
2019-04-26 01:46:55,10.048
2019-04-26 01:47:01,10.048
2019-04-26 01:47:07,10.057
2019-04-26 01:47:13,10.065
2019-04-26 01:47:19,10.014
2019-04-26 01:47:25,10.048
2019-04-26 01:47:31,10.057
2019-04-26 01:47:37,10.065
2019-04-26 01:47:43,10.048
2019-04-26 01:47:49,10.040
2019-04-26 01:47:55,10.048
2019-04-26 01:48:01,10.040
2019-04-26 01:48:07,10.014
2019-04-26 01:48:13,10.057
2019-04-26 01:48:19,10.074
2019-04-26 01:48:25,10.065
2019-04-26 01:48:31,10.014
2019-04-26 01:48:37,10.040
2019-04-26 01:48:43,10.048
2019-04-26 01:48:49,10.057
2019-04-26 01:48:55,10.040
2019-04-26 01:49:01,10.048
2019-04-26 01:49:07,10.845
2019-04-26 01:49:13,10.057
2019-04-26 01:49:19,10.040
2019-04-26 01:49:25,10.040
2019-04-26 01:49:31,10.048
2019-04-26 01:49:37,10.031
2019-04-26 01:49:43,10.031
2019-04-26 01:49:49,10.048
2019-04-26 01:49:55,10.828
2019-04-26 01:50:01,10.048
2019-04-26 01:50:07,10.031
2019-04-26 01:50:13,10.040
2019-04-26 01:50:19,10.040
2019-04-26 01:50:25,10.040
2019-04-26 01:50:31,10.031
2019-04-26 01:50:37,10.048
2019-04-26 01:50:43,10.048
2019-04-26 01:50:49,10.040
2019-04-26 01:50:55,10.031
2019-04-26 01:51:01,10.048
2019-04-26 01:51:07,10.040
2019-04-26 01:51:13,10.048
2019-04-26 01:51:19,10.022
2019-04-26 01:51:25,10.048
2019-04-26 01:51:31,10.022
2019-04-26 01:51:37,10.819
2019-04-26 01:51:44,10.014
2019-04-26 01:51:50,10.048
2019-04-26 01:51:56,10.022
2019-04-26 01:52:02,10.022
2019-04-26 01:52:08,10.022
2019-04-26 01:52:14,9.971
2019-04-26 01:52:20,10.022
2019-04-26 01:52:26,11.076
2019-04-26 01:52:32,10.040
2019-04-26 01:52:38,9.971
2019-04-26 01:52:44,10.022
2019-04-26 01:52:50,10.040
2019-04-26 01:52:56,10.031
2019-04-26 01:53:02,10.014
2019-04-26 01:53:08,10.014
2019-04-26 01:53:14,10.031
2019-04-26 01:53:20,10.819
2019-04-26 01:53:26,10.014
2019-04-26 01:53:32,10.005
2019-04-26 01:53:38,10.022
2019-04-26 01:53:44,10.022
2019-04-26 01:53:50,10.005
2019-04-26 01:53:56,10.014
2019-04-26 01:54:02,10.031
2019-04-26 01:54:08,10.845
2019-04-26 01:54:14,9.997
2019-04-26 01:54:20,10.014
2019-04-26 01:54:26,10.014
2019-04-26 01:54:32,10.022
2019-04-26 01:54:38,9.962
2019-04-26 01:54:44,10.022
2019-04-26 01:54:50,9.988
2019-04-26 01:54:56,10.014
2019-04-26 01:55:02,10.751
2019-04-26 01:55:08,10.014
2019-04-26 01:55:14,10.005
2019-04-26 01:55:20,10.005
2019-04-26 01:55:26,10.014
2019-04-26 01:55:32,9.997
2019-04-26 01:55:38,9.997
2019-04-26 01:55:44,9.988
2019-04-26 01:55:50,10.802
2019-04-26 01:55:56,10.005
2019-04-26 01:56:02,10.005
2019-04-26 01:56:08,10.005
2019-04-26 01:56:14,10.014
2019-04-26 01:56:20,10.005
2019-04-26 01:56:26,10.022
2019-04-26 01:56:32,9.980
2019-04-26 01:56:38,9.997
2019-04-26 01:56:44,10.014
2019-04-26 01:56:50,10.014
2019-04-26 01:56:56,9.971
2019-04-26 01:57:02,9.997
2019-04-26 01:57:08,9.988
2019-04-26 01:57:14,9.980
2019-04-26 01:57:20,9.988
2019-04-26 01:57:26,9.988
2019-04-26 01:57:32,10.793
2019-04-26 01:57:38,10.005
2019-04-26 01:57:44,9.980
2019-04-26 01:57:50,9.988
2019-04-26 01:57:56,10.005
2019-04-26 01:58:02,9.980
2019-04-26 01:58:08,9.997
2019-04-26 01:58:14,9.997
2019-04-26 01:58:20,10.125
2019-04-26 01:58:26,9.954
2019-04-26 01:58:32,10.005
2019-04-26 01:58:38,9.980
2019-04-26 01:58:44,9.988
2019-04-26 01:58:50,9.954
2019-04-26 01:58:56,9.988
2019-04-26 01:59:02,9.971
2019-04-26 01:59:08,9.988
2019-04-26 01:59:14,10.759
2019-04-26 01:59:20,9.980
2019-04-26 01:59:26,9.980
2019-04-26 01:59:32,9.988
2019-04-26 01:59:38,9.997
2019-04-26 01:59:44,9.997
2019-04-26 01:59:50,9.971
2019-04-26 01:59:56,9.971
2019-04-26 02:00:02,11.376
2019-04-26 02:00:08,9.980
2019-04-26 02:00:14,9.988
2019-04-26 02:00:20,9.971
2019-04-26 02:00:26,9.962
2019-04-26 02:00:32,9.988
2019-04-26 02:00:38,9.988
2019-04-26 02:00:44,9.962
2019-04-26 02:00:50,9.962
2019-04-26 02:00:56,10.759
2019-04-26 02:01:02,9.962
2019-04-26 02:01:08,9.962
2019-04-26 02:01:14,9.971
2019-04-26 02:01:20,9.962
2019-04-26 02:01:26,9.980
2019-04-26 02:01:32,9.954
2019-04-26 02:01:38,9.971
2019-04-26 02:01:44,11.085
2019-04-26 02:01:50,9.971
2019-04-26 02:01:56,9.971
2019-04-26 02:02:02,9.962
2019-04-26 02:02:08,9.954
2019-04-26 02:02:14,9.962
2019-04-26 02:02:20,9.962
2019-04-26 02:02:26,9.962
2019-04-26 02:02:32,9.954
2019-04-26 02:02:38,10.751
2019-04-26 02:02:44,9.962
2019-04-26 02:02:50,9.954
2019-04-26 02:02:56,9.945
2019-04-26 02:03:02,9.954
2019-04-26 02:03:08,9.945
2019-04-26 02:03:14,9.962
2019-04-26 02:03:20,9.954
2019-04-26 02:03:26,10.828
2019-04-26 02:03:32,9.971
2019-04-26 02:03:38,9.962
2019-04-26 02:03:44,9.954
2019-04-26 02:03:50,9.937
2019-04-26 02:03:56,9.937
2019-04-26 02:04:02,9.954
2019-04-26 02:04:08,9.954
2019-04-26 02:04:14,9.928
2019-04-26 02:04:20,10.751
2019-04-26 02:04:26,9.945
2019-04-26 02:04:32,9.945
2019-04-26 02:04:38,9.928
2019-04-26 02:04:44,9.937
2019-04-26 02:04:50,9.945
2019-04-26 02:04:56,9.945
2019-04-26 02:05:02,9.945
2019-04-26 02:05:08,10.785
2019-04-26 02:05:14,9.945
2019-04-26 02:05:20,9.954
2019-04-26 02:05:26,9.954
2019-04-26 02:05:32,9.954
2019-04-26 02:05:38,9.954
2019-04-26 02:05:44,9.937
2019-04-26 02:05:50,9.937
2019-04-26 02:05:56,9.937
2019-04-26 02:06:02,10.751
2019-04-26 02:06:08,9.945
2019-04-26 02:06:14,9.954
2019-04-26 02:06:20,9.945
2019-04-26 02:06:26,9.937
2019-04-26 02:06:32,9.877
2019-04-26 02:06:39,9.928
2019-04-26 02:06:45,9.945
2019-04-26 02:06:51,10.776
2019-04-26 02:06:57,9.945
2019-04-26 02:07:03,9.945
2019-04-26 02:07:09,9.928
2019-04-26 02:07:15,9.928
2019-04-26 02:07:21,9.928
2019-04-26 02:07:27,9.945
2019-04-26 02:07:33,9.937
2019-04-26 02:07:39,9.937
2019-04-26 02:07:45,10.725
2019-04-26 02:07:51,9.937
2019-04-26 02:07:57,9.945
2019-04-26 02:08:03,9.928
2019-04-26 02:08:09,9.937
2019-04-26 02:08:15,9.928
2019-04-26 02:08:21,9.928
2019-04-26 02:08:27,9.937
2019-04-26 02:08:33,10.759
2019-04-26 02:08:39,9.937
2019-04-26 02:08:45,9.937
2019-04-26 02:08:51,9.902
2019-04-26 02:08:57,9.928
2019-04-26 02:09:03,9.928
2019-04-26 02:09:09,9.937
2019-04-26 02:09:15,9.928
2019-04-26 02:09:21,9.868
2019-04-26 02:09:27,10.725
2019-04-26 02:09:33,9.937
2019-04-26 02:09:39,9.920
2019-04-26 02:09:45,9.937
2019-04-26 02:09:51,9.928
2019-04-26 02:09:57,9.928
2019-04-26 02:10:03,9.894
2019-04-26 02:10:09,9.911
2019-04-26 02:10:15,10.733
2019-04-26 02:10:21,9.920
2019-04-26 02:10:27,9.920
2019-04-26 02:10:33,9.928
2019-04-26 02:10:39,9.937
2019-04-26 02:10:45,9.920
2019-04-26 02:10:51,9.928
2019-04-26 02:10:57,9.911
2019-04-26 02:11:03,9.928
2019-04-26 02:11:09,10.699
2019-04-26 02:11:15,9.920
2019-04-26 02:11:21,9.920
2019-04-26 02:11:27,9.928
2019-04-26 02:11:33,9.911
2019-04-26 02:11:39,9.920
2019-04-26 02:11:45,9.920
2019-04-26 02:11:51,9.928
2019-04-26 02:11:57,10.853
2019-04-26 02:12:03,9.920
2019-04-26 02:12:09,9.902
2019-04-26 02:12:15,9.911
2019-04-26 02:12:21,9.911
2019-04-26 02:12:27,9.911
2019-04-26 02:12:33,9.911
2019-04-26 02:12:39,9.920
2019-04-26 02:12:45,9.911
2019-04-26 02:12:51,10.708
2019-04-26 02:12:57,9.834
2019-04-26 02:13:03,9.928
2019-04-26 02:13:09,9.920
2019-04-26 02:13:15,9.902
2019-04-26 02:13:21,9.911
2019-04-26 02:13:27,9.885
2019-04-26 02:13:33,9.911
2019-04-26 02:13:39,9.920
2019-04-26 02:13:45,9.920
2019-04-26 02:13:51,9.885
2019-04-26 02:13:57,9.902
2019-04-26 02:14:03,9.911
2019-04-26 02:14:09,9.902
2019-04-26 02:14:15,9.885
2019-04-26 02:14:21,9.902
2019-04-26 02:14:27,9.911
2019-04-26 02:14:33,10.699
2019-04-26 02:14:39,9.894
2019-04-26 02:14:45,9.911
2019-04-26 02:14:51,9.911
2019-04-26 02:14:57,9.911
2019-04-26 02:15:03,9.868
2019-04-26 02:15:09,9.902
2019-04-26 02:15:15,9.920
2019-04-26 02:15:21,9.902
2019-04-26 02:15:27,9.920
2019-04-26 02:15:33,9.911
2019-04-26 02:15:39,9.902
2019-04-26 02:15:45,9.902
2019-04-26 02:15:51,9.894
2019-04-26 02:15:57,9.920
2019-04-26 02:16:03,9.920
2019-04-26 02:16:09,9.902
2019-04-26 02:16:15,10.733
2019-04-26 02:16:21,9.894
2019-04-26 02:16:27,9.894
2019-04-26 02:16:33,9.902
2019-04-26 02:16:39,9.877
2019-04-26 02:16:45,9.885
2019-04-26 02:16:51,9.894
2019-04-26 02:16:57,9.894
2019-04-26 02:17:03,10.125
2019-04-26 02:17:09,9.902
2019-04-26 02:17:15,9.885
2019-04-26 02:17:21,9.860
2019-04-26 02:17:27,9.877
2019-04-26 02:17:33,9.902
2019-04-26 02:17:39,9.902
2019-04-26 02:17:45,9.885
2019-04-26 02:17:51,9.885
2019-04-26 02:17:57,10.691
2019-04-26 02:18:03,9.894
2019-04-26 02:18:09,9.825
2019-04-26 02:18:15,9.868
2019-04-26 02:18:21,9.902
2019-04-26 02:18:27,9.885
2019-04-26 02:18:33,9.885
2019-04-26 02:18:39,9.885
2019-04-26 02:18:45,9.877
2019-04-26 02:18:51,9.945
2019-04-26 02:18:57,9.885
2019-04-26 02:19:03,9.902
2019-04-26 02:19:09,9.885
2019-04-26 02:19:15,9.877
2019-04-26 02:19:21,9.877
2019-04-26 02:19:27,9.877
2019-04-26 02:19:33,9.868
2019-04-26 02:19:39,10.716
2019-04-26 02:19:45,9.894
2019-04-26 02:19:51,9.885
2019-04-26 02:19:57,9.885
2019-04-26 02:20:03,9.877
2019-04-26 02:20:09,9.877
2019-04-26 02:20:15,9.885
2019-04-26 02:20:21,9.868
2019-04-26 02:20:27,9.877
2019-04-26 02:20:33,9.911
2019-04-26 02:20:39,9.868
2019-04-26 02:20:45,9.894
2019-04-26 02:20:51,9.851
2019-04-26 02:20:57,9.885
2019-04-26 02:21:03,9.868
2019-04-26 02:21:09,9.868
2019-04-26 02:21:15,9.860
2019-04-26 02:21:21,10.699
2019-04-26 02:21:27,9.885
2019-04-26 02:21:33,9.868
2019-04-26 02:21:40,9.860
2019-04-26 02:21:46,9.877
2019-04-26 02:21:52,9.877
2019-04-26 02:21:58,9.885
2019-04-26 02:22:04,9.868
2019-04-26 02:22:10,9.868
2019-04-26 02:22:16,10.519
2019-04-26 02:22:22,9.868
2019-04-26 02:22:28,9.808
2019-04-26 02:22:34,9.868
2019-04-26 02:22:40,9.860
2019-04-26 02:22:46,9.868
2019-04-26 02:22:52,9.868
2019-04-26 02:22:58,9.885
2019-04-26 02:23:04,10.691
2019-04-26 02:23:10,9.868
2019-04-26 02:23:16,9.868
2019-04-26 02:23:22,9.868
2019-04-26 02:23:28,9.860
2019-04-26 02:23:34,9.868
2019-04-26 02:23:40,9.843
2019-04-26 02:23:46,9.860
2019-04-26 02:23:52,9.860
2019-04-26 02:23:58,9.920
2019-04-26 02:24:04,9.860
2019-04-26 02:24:10,9.860
2019-04-26 02:24:16,9.860
2019-04-26 02:24:22,9.825
2019-04-26 02:24:28,9.860
2019-04-26 02:24:34,9.860
2019-04-26 02:24:40,9.860
2019-04-26 02:24:46,10.631
2019-04-26 02:24:52,9.860
2019-04-26 02:24:58,9.868
2019-04-26 02:25:04,9.868
2019-04-26 02:25:10,9.808
2019-04-26 02:25:16,9.834
2019-04-26 02:25:22,9.860
2019-04-26 02:25:28,9.843
2019-04-26 02:25:34,9.851
2019-04-26 02:25:40,10.656
2019-04-26 02:25:46,9.860
2019-04-26 02:25:52,9.834
2019-04-26 02:25:58,9.860
2019-04-26 02:26:04,9.843
2019-04-26 02:26:10,9.860
2019-04-26 02:26:16,9.791
2019-04-26 02:26:22,9.860
2019-04-26 02:26:28,10.708
2019-04-26 02:26:34,9.843
2019-04-26 02:26:40,9.868
2019-04-26 02:26:46,9.843
2019-04-26 02:26:52,9.843
2019-04-26 02:26:58,9.851
2019-04-26 02:27:04,9.851
2019-04-26 02:27:10,9.843
2019-04-26 02:27:16,9.851
2019-04-26 02:27:22,9.962
2019-04-26 02:27:28,9.851
2019-04-26 02:27:34,9.851
2019-04-26 02:27:40,9.843
2019-04-26 02:27:46,9.834
2019-04-26 02:27:52,9.843
2019-04-26 02:27:58,9.851
2019-04-26 02:28:04,9.834
2019-04-26 02:28:10,10.648
2019-04-26 02:28:16,9.851
2019-04-26 02:28:22,9.851
2019-04-26 02:28:28,9.825
2019-04-26 02:28:34,9.817
2019-04-26 02:28:40,9.851
2019-04-26 02:28:46,9.843
2019-04-26 02:28:52,9.825
2019-04-26 02:28:58,9.843
2019-04-26 02:29:04,10.639
2019-04-26 02:29:10,9.843
2019-04-26 02:29:16,9.834
2019-04-26 02:29:22,9.843
2019-04-26 02:29:28,9.843
2019-04-26 02:29:34,9.843
2019-04-26 02:29:40,9.843
2019-04-26 02:29:46,9.843
2019-04-26 02:29:52,10.836
2019-04-26 02:29:58,9.834
2019-04-26 02:30:04,9.843
2019-04-26 02:30:10,9.834
2019-04-26 02:30:16,9.808
2019-04-26 02:30:22,9.817
2019-04-26 02:30:28,9.817
2019-04-26 02:30:34,9.825
2019-04-26 02:30:40,9.834
2019-04-26 02:30:46,10.631
2019-04-26 02:30:52,9.817
2019-04-26 02:30:58,9.808
2019-04-26 02:31:04,9.834
2019-04-26 02:31:10,9.843
2019-04-26 02:31:16,9.834
2019-04-26 02:31:22,9.843
2019-04-26 02:31:28,9.825
2019-04-26 02:31:34,9.825
2019-04-26 02:31:40,9.843
2019-04-26 02:31:46,9.825
2019-04-26 02:31:52,9.825
2019-04-26 02:31:58,9.834
2019-04-26 02:32:04,9.808
2019-04-26 02:32:10,9.825
2019-04-26 02:32:16,9.834
2019-04-26 02:32:22,9.834
2019-04-26 02:32:28,10.648
2019-04-26 02:32:34,9.834
2019-04-26 02:32:40,9.825
2019-04-26 02:32:46,9.834
2019-04-26 02:32:52,9.834
2019-04-26 02:32:58,9.825
2019-04-26 02:33:04,9.825
2019-04-26 02:33:10,9.843
2019-04-26 02:33:16,9.817
2019-04-26 02:33:22,9.945
2019-04-26 02:33:28,9.825
2019-04-26 02:33:34,9.808
2019-04-26 02:33:40,9.825
2019-04-26 02:33:46,9.817
2019-04-26 02:33:52,9.825
2019-04-26 02:33:58,9.800
2019-04-26 02:34:04,9.834
2019-04-26 02:34:10,10.648
2019-04-26 02:34:16,9.817
2019-04-26 02:34:22,9.808
2019-04-26 02:34:28,9.825
2019-04-26 02:34:34,9.825
2019-04-26 02:34:40,9.825
2019-04-26 02:34:46,9.808
2019-04-26 02:34:52,9.825
2019-04-26 02:34:58,9.825
2019-04-26 02:35:04,9.945
2019-04-26 02:35:10,9.791
2019-04-26 02:35:16,9.825
2019-04-26 02:35:22,9.817
2019-04-26 02:35:28,9.817
2019-04-26 02:35:34,9.825
2019-04-26 02:35:40,9.834
2019-04-26 02:35:46,9.808
2019-04-26 02:35:52,10.639
2019-04-26 02:35:58,9.791
2019-04-26 02:36:04,9.817
2019-04-26 02:36:10,9.817
2019-04-26 02:36:16,9.817
2019-04-26 02:36:22,9.800
2019-04-26 02:36:28,9.825
2019-04-26 02:36:34,9.808
2019-04-26 02:36:40,12.241
2019-04-26 02:36:46,9.834
2019-04-26 02:36:52,9.817
2019-04-26 02:36:58,9.817
2019-04-26 02:37:05,9.817
2019-04-26 02:37:11,9.825
2019-04-26 02:37:17,9.817
2019-04-26 02:37:23,9.817
2019-04-26 02:37:29,9.817
2019-04-26 02:37:35,10.631
2019-04-26 02:37:41,9.817
2019-04-26 02:37:47,9.808
2019-04-26 02:37:53,9.808
2019-04-26 02:37:59,9.800
2019-04-26 02:38:05,9.808
2019-04-26 02:38:11,9.817
2019-04-26 02:38:17,9.808
2019-04-26 02:38:23,9.800
2019-04-26 02:38:29,9.817
2019-04-26 02:38:35,9.808
2019-04-26 02:38:41,9.791
2019-04-26 02:38:47,9.800
2019-04-26 02:38:53,9.800
2019-04-26 02:38:59,9.800
2019-04-26 02:39:05,9.783
2019-04-26 02:39:11,9.800
2019-04-26 02:39:17,10.605
2019-04-26 02:39:23,9.808
2019-04-26 02:39:29,9.800
2019-04-26 02:39:35,9.808
2019-04-26 02:39:41,9.800
2019-04-26 02:39:47,9.783
2019-04-26 02:39:53,9.800
2019-04-26 02:39:59,9.808
2019-04-26 02:40:05,9.808
2019-04-26 02:40:11,9.817
2019-04-26 02:40:17,9.791
2019-04-26 02:40:23,9.808
2019-04-26 02:40:29,9.808
2019-04-26 02:40:35,9.800
2019-04-26 02:40:41,9.783
2019-04-26 02:40:47,9.791
2019-04-26 02:40:53,9.800
2019-04-26 02:40:59,10.631
2019-04-26 02:41:05,9.800
2019-04-26 02:41:11,9.791
2019-04-26 02:41:17,9.791
2019-04-26 02:41:23,9.800
2019-04-26 02:41:29,9.791
2019-04-26 02:41:35,9.783
2019-04-26 02:41:41,9.800
2019-04-26 02:41:47,9.774
2019-04-26 02:41:53,9.868
2019-04-26 02:41:59,9.783
2019-04-26 02:42:05,9.791
2019-04-26 02:42:11,9.774
2019-04-26 02:42:17,9.800
2019-04-26 02:42:23,9.791
2019-04-26 02:42:29,9.800
2019-04-26 02:42:35,9.774
2019-04-26 02:42:41,10.614
2019-04-26 02:42:47,9.791
2019-04-26 02:42:53,9.783
2019-04-26 02:42:59,9.774
2019-04-26 02:43:05,9.783
2019-04-26 02:43:11,9.783
2019-04-26 02:43:17,9.783
2019-04-26 02:43:23,9.731
2019-04-26 02:43:29,12.610
2019-04-26 02:43:35,9.791
2019-04-26 02:43:41,9.765
2019-04-26 02:43:47,9.783
2019-04-26 02:43:53,9.791
2019-04-26 02:43:59,9.783
2019-04-26 02:44:05,9.791
2019-04-26 02:44:11,9.765
2019-04-26 02:44:17,9.800
2019-04-26 02:44:23,10.596
2019-04-26 02:44:29,9.774
2019-04-26 02:44:35,9.800
2019-04-26 02:44:41,9.791
2019-04-26 02:44:47,9.783
2019-04-26 02:44:53,9.774
2019-04-26 02:44:59,9.774
2019-04-26 02:45:05,9.774
2019-04-26 02:45:11,9.774
2019-04-26 02:45:17,9.800
2019-04-26 02:45:23,9.774
2019-04-26 02:45:29,9.783
2019-04-26 02:45:35,9.783
2019-04-26 02:45:41,9.791
2019-04-26 02:45:47,9.783
2019-04-26 02:45:53,9.783
2019-04-26 02:45:59,9.783
2019-04-26 02:46:05,10.622
2019-04-26 02:46:11,9.774
2019-04-26 02:46:17,9.783
2019-04-26 02:46:23,9.783
2019-04-26 02:46:29,9.774
2019-04-26 02:46:35,9.783
2019-04-26 02:46:41,9.765
2019-04-26 02:46:47,9.765
2019-04-26 02:46:53,9.765
2019-04-26 02:46:59,9.808
2019-04-26 02:47:05,9.783
2019-04-26 02:47:11,9.774
2019-04-26 02:47:17,9.765
2019-04-26 02:47:23,9.774
2019-04-26 02:47:29,9.774
2019-04-26 02:47:35,9.765
2019-04-26 02:47:41,9.705
2019-04-26 02:47:47,11.187
2019-04-26 02:47:53,9.774
2019-04-26 02:47:59,9.783
2019-04-26 02:48:05,9.783
2019-04-26 02:48:11,9.740
2019-04-26 02:48:17,9.774
2019-04-26 02:48:23,9.757
2019-04-26 02:48:29,9.723
2019-04-26 02:48:35,9.765
2019-04-26 02:48:41,10.571
2019-04-26 02:48:47,9.774
2019-04-26 02:48:53,9.757
2019-04-26 02:48:59,9.774
2019-04-26 02:49:05,9.774
2019-04-26 02:49:11,9.731
2019-04-26 02:49:17,9.774
2019-04-26 02:49:23,9.783
2019-04-26 02:49:29,9.774
2019-04-26 02:49:35,9.774
2019-04-26 02:49:41,9.765
2019-04-26 02:49:47,9.765
2019-04-26 02:49:53,9.765
2019-04-26 02:49:59,9.757
2019-04-26 02:50:05,9.783
2019-04-26 02:50:11,9.731
2019-04-26 02:50:17,9.774
2019-04-26 02:50:23,10.605
2019-04-26 02:50:29,9.765
2019-04-26 02:50:35,9.757
2019-04-26 02:50:41,9.757
2019-04-26 02:50:47,9.774
2019-04-26 02:50:53,9.757
2019-04-26 02:50:59,9.748
2019-04-26 02:51:05,9.765
2019-04-26 02:51:11,9.757
2019-04-26 02:51:17,10.579
2019-04-26 02:51:23,9.757
2019-04-26 02:51:29,9.774
2019-04-26 02:51:35,9.705
2019-04-26 02:51:42,9.774
2019-04-26 02:51:48,9.765
2019-04-26 02:51:54,9.765
2019-04-26 02:52:00,9.714
2019-04-26 02:52:06,11.470
2019-04-26 02:52:12,9.740
2019-04-26 02:52:18,9.757
2019-04-26 02:52:24,9.697
2019-04-26 02:52:30,9.757
2019-04-26 02:52:36,9.757
2019-04-26 02:52:42,9.757
2019-04-26 02:52:48,9.765
2019-04-26 02:52:54,9.765
2019-04-26 02:53:00,10.605
2019-04-26 02:53:06,9.774
2019-04-26 02:53:12,9.765
2019-04-26 02:53:18,9.748
2019-04-26 02:53:24,9.748
2019-04-26 02:53:30,9.765
2019-04-26 02:53:36,9.748
2019-04-26 02:53:42,9.757
2019-04-26 02:53:48,9.740
2019-04-26 02:53:54,9.808
2019-04-26 02:54:00,9.748
2019-04-26 02:54:06,9.740
2019-04-26 02:54:12,9.757
2019-04-26 02:54:18,9.748
2019-04-26 02:54:24,9.748
2019-04-26 02:54:30,9.757
2019-04-26 02:54:36,9.757
2019-04-26 02:54:42,10.579
2019-04-26 02:54:48,9.774
2019-04-26 02:54:54,9.765
2019-04-26 02:55:00,9.748
2019-04-26 02:55:06,9.757
2019-04-26 02:55:12,9.714
2019-04-26 02:55:18,9.748
2019-04-26 02:55:24,9.757
2019-04-26 02:55:30,9.757
2019-04-26 02:55:36,10.571
